 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520570 Córrego do Ouro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;71;143
"De 5 a 9 anos";103;90;193
"De 10 a 14 anos";107;93;200
"De 15 a 19 anos";106;87;193
"De 20 a 24 anos";94;86;180
"De 25 a 29 anos";82;89;171
"De 30 a 34 anos";86;102;188
"De 35 a 39 anos";102;110;212
"De 40 a 44 anos";103;106;209
"De 45 a 49 anos";96;90;186
"De 50 a 54 anos";80;83;163
"De 55 a 59 anos";76;81;157
"De 60 a 64 anos";63;65;128
"De 65 a 69 anos";53;53;106
"De 70 a 74 anos";47;36;83
"De 75 a 79 anos";31;22;53
"De 80 anos ou mais";20;15;35
"Total";1321;1279;2600
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

