 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314970 Perdigão
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";434;412;846
"De 5 a 9 anos";439;402;841
"De 10 a 14 anos";521;428;949
"De 15 a 19 anos";551;515;1066
"De 20 a 24 anos";530;515;1045
"De 25 a 29 anos";545;460;1005
"De 30 a 34 anos";546;496;1042
"De 35 a 39 anos";432;453;885
"De 40 a 44 anos";379;367;746
"De 45 a 49 anos";375;347;722
"De 50 a 54 anos";311;297;608
"De 55 a 59 anos";248;248;496
"De 60 a 64 anos";219;187;406
"De 65 a 69 anos";130;141;271
"De 70 a 74 anos";106;122;228
"De 75 a 79 anos";71;89;160
"De 80 anos ou mais";88;102;190
"Total";5925;5581;11506
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

