 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314970 Perdigão
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;295;600
"De 5 a 9 anos";299;290;589
"De 10 a 14 anos";307;292;599
"De 15 a 19 anos";331;318;649
"De 20 a 24 anos";312;299;611
"De 25 a 29 anos";288;276;564
"De 30 a 34 anos";285;263;548
"De 35 a 39 anos";261;246;507
"De 40 a 44 anos";224;208;432
"De 45 a 49 anos";177;160;337
"De 50 a 54 anos";140;143;283
"De 55 a 59 anos";119;130;249
"De 60 a 64 anos";108;109;217
"De 65 a 69 anos";90;79;169
"De 70 a 74 anos";68;58;126
"De 75 a 79 anos";48;46;94
"De 80 anos ou mais";38;43;81
"Total";3400;3255;6655
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

