 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314970 Perdigão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";423;403;826
"De 5 a 9 anos";434;390;824
"De 10 a 14 anos";505;431;936
"De 15 a 19 anos";532;507;1039
"De 20 a 24 anos";527;495;1022
"De 25 a 29 anos";547;465;1012
"De 30 a 34 anos";525;489;1014
"De 35 a 39 anos";417;433;850
"De 40 a 44 anos";378;364;742
"De 45 a 49 anos";363;337;700
"De 50 a 54 anos";296;290;586
"De 55 a 59 anos";252;237;489
"De 60 a 64 anos";201;179;380
"De 65 a 69 anos";130;141;271
"De 70 a 74 anos";102;118;220
"De 75 a 79 anos";70;87;157
"De 80 anos ou mais";85;96;181
"Total";5787;5462;11249
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

