 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314970 Perdigão
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";344;322;666
"De 5 a 9 anos";362;351;713
"De 10 a 14 anos";366;348;714
"De 15 a 19 anos";392;358;750
"De 20 a 24 anos";394;377;771
"De 25 a 29 anos";347;332;679
"De 30 a 34 anos";322;318;640
"De 35 a 39 anos";312;288;600
"De 40 a 44 anos";282;267;549
"De 45 a 49 anos";226;211;437
"De 50 a 54 anos";186;162;348
"De 55 a 59 anos";140;155;295
"De 60 a 64 anos";118;132;250
"De 65 a 69 anos";104;104;208
"De 70 a 74 anos";77;70;147
"De 75 a 79 anos";57;50;107
"De 80 anos ou mais";48;58;106
"Total";4077;3903;7980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

