 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314970 Perdigão
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";382;358;740
"De 5 a 9 anos";417;366;783
"De 10 a 14 anos";442;434;876
"De 15 a 19 anos";466;458;924
"De 20 a 24 anos";505;427;932
"De 25 a 29 anos";528;470;998
"De 30 a 34 anos";440;440;880
"De 35 a 39 anos";366;363;729
"De 40 a 44 anos";364;346;710
"De 45 a 49 anos";315;300;615
"De 50 a 54 anos";253;255;508
"De 55 a 59 anos";241;193;434
"De 60 a 64 anos";145;154;299
"De 65 a 69 anos";125;139;264
"De 70 a 74 anos";91;107;198
"De 75 a 79 anos";68;77;145
"De 80 anos ou mais";70;77;147
"Total";5218;4964;10182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

