 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314970 Perdigão
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";391;373;764
"De 5 a 9 anos";433;366;799
"De 10 a 14 anos";459;445;904
"De 15 a 19 anos";469;476;945
"De 20 a 24 anos";508;425;933
"De 25 a 29 anos";550;479;1029
"De 30 a 34 anos";456;460;916
"De 35 a 39 anos";367;366;733
"De 40 a 44 anos";380;360;740
"De 45 a 49 anos";330;308;638
"De 50 a 54 anos";249;266;515
"De 55 a 59 anos";261;202;463
"De 60 a 64 anos";146;154;300
"De 65 a 69 anos";130;144;274
"De 70 a 74 anos";93;110;203
"De 75 a 79 anos";68;83;151
"De 80 anos ou mais";76;80;156
"Total";5366;5097;10463
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

