 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314970 Perdigão
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";402;383;785
"De 5 a 9 anos";431;372;803
"De 10 a 14 anos";473;439;912
"De 15 a 19 anos";492;489;981
"De 20 a 24 anos";518;448;966
"De 25 a 29 anos";549;474;1023
"De 30 a 34 anos";480;470;950
"De 35 a 39 anos";385;389;774
"De 40 a 44 anos";377;360;737
"De 45 a 49 anos";341;318;659
"De 50 a 54 anos";265;275;540
"De 55 a 59 anos";259;214;473
"De 60 a 64 anos";164;162;326
"De 65 a 69 anos";130;143;273
"De 70 a 74 anos";96;112;208
"De 75 a 79 anos";69;84;153
"De 80 anos ou mais";79;85;164
"Total";5510;5217;10727
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

