 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314970 Perdigão
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";356;320;676
"De 5 a 9 anos";361;362;723
"De 10 a 14 anos";373;373;746
"De 15 a 19 anos";411;363;774
"De 20 a 24 anos";450;410;860
"De 25 a 29 anos";392;382;774
"De 30 a 34 anos";346;333;679
"De 35 a 39 anos";333;317;650
"De 40 a 44 anos";300;286;586
"De 45 a 49 anos";239;239;478
"De 50 a 54 anos";226;183;409
"De 55 a 59 anos";149;156;305
"De 60 a 64 anos";130;143;273
"De 65 a 69 anos";105;112;217
"De 70 a 74 anos";81;85;166
"De 75 a 79 anos";63;51;114
"De 80 anos ou mais";48;61;109
"Total";4363;4176;8539
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

