 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314970 Perdigão
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";442;420;862
"De 5 a 9 anos";447;417;864
"De 10 a 14 anos";538;426;964
"De 15 a 19 anos";563;525;1088
"De 20 a 24 anos";531;533;1064
"De 25 a 29 anos";545;456;1001
"De 30 a 34 anos";566;504;1070
"De 35 a 39 anos";446;472;918
"De 40 a 44 anos";378;368;746
"De 45 a 49 anos";390;360;750
"De 50 a 54 anos";325;303;628
"De 55 a 59 anos";243;258;501
"De 60 a 64 anos";236;195;431
"De 65 a 69 anos";130;140;270
"De 70 a 74 anos";110;126;236
"De 75 a 79 anos";73;91;164
"De 80 anos ou mais";91;107;198
"Total";6054;5701;11755
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

