 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314970 Perdigão
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";377;346;723
"De 5 a 9 anos";402;366;768
"De 10 a 14 anos";426;424;850
"De 15 a 19 anos";460;437;897
"De 20 a 24 anos";504;429;933
"De 25 a 29 anos";505;460;965
"De 30 a 34 anos";424;418;842
"De 35 a 39 anos";364;359;723
"De 40 a 44 anos";350;334;684
"De 45 a 49 anos";299;292;591
"De 50 a 54 anos";256;243;499
"De 55 a 59 anos";220;184;404
"De 60 a 64 anos";145;154;299
"De 65 a 69 anos";120;134;254
"De 70 a 74 anos";89;105;194
"De 75 a 79 anos";69;71;140
"De 80 anos ou mais";65;75;140
"Total";5075;4831;9906
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

