 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314970 Perdigão
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";373;335;708
"De 5 a 9 anos";387;367;754
"De 10 a 14 anos";411;415;826
"De 15 a 19 anos";453;415;868
"De 20 a 24 anos";502;432;934
"De 25 a 29 anos";484;450;934
"De 30 a 34 anos";406;396;802
"De 35 a 39 anos";361;354;715
"De 40 a 44 anos";338;324;662
"De 45 a 49 anos";282;283;565
"De 50 a 54 anos";259;230;489
"De 55 a 59 anos";200;175;375
"De 60 a 64 anos";144;155;299
"De 65 a 69 anos";116;130;246
"De 70 a 74 anos";88;103;191
"De 75 a 79 anos";69;64;133
"De 80 anos ou mais";60;72;132
"Total";4933;4700;9633
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

