 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 314970 Perdigão
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;324;662
"De 5 a 9 anos";357;341;698
"De 10 a 14 anos";362;335;697
"De 15 a 19 anos";382;355;737
"De 20 a 24 anos";362;357;719
"De 25 a 29 anos";321;304;625
"De 30 a 34 anos";312;311;623
"De 35 a 39 anos";299;273;572
"De 40 a 44 anos";272;255;527
"De 45 a 49 anos";218;195;413
"De 50 a 54 anos";167;152;319
"De 55 a 59 anos";136;155;291
"De 60 a 64 anos";113;128;241
"De 65 a 69 anos";104;99;203
"De 70 a 74 anos";75;63;138
"De 75 a 79 anos";55;50;105
"De 80 anos ou mais";48;56;104
"Total";3921;3753;7674
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

