 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317107 Veredinha
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";289;268;557
"De 5 a 9 anos";351;345;696
"De 10 a 14 anos";387;372;759
"De 15 a 19 anos";345;350;695
"De 20 a 24 anos";250;192;442
"De 25 a 29 anos";216;147;363
"De 30 a 34 anos";164;180;344
"De 35 a 39 anos";167;159;326
"De 40 a 44 anos";158;120;278
"De 45 a 49 anos";143;127;270
"De 50 a 54 anos";99;114;213
"De 55 a 59 anos";76;87;163
"De 60 a 64 anos";74;75;149
"De 65 a 69 anos";55;60;115
"De 70 a 74 anos";39;50;89
"De 75 a 79 anos";29;35;64
"De 80 anos ou mais";12;25;37
"Total";2854;2706;5560
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

