 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317107 Veredinha
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";213;175;388
"De 5 a 9 anos";247;242;489
"De 10 a 14 anos";308;270;578
"De 15 a 19 anos";335;309;644
"De 20 a 24 anos";312;253;565
"De 25 a 29 anos";235;226;461
"De 30 a 34 anos";220;148;368
"De 35 a 39 anos";194;156;350
"De 40 a 44 anos";178;181;359
"De 45 a 49 anos";164;150;314
"De 50 a 54 anos";157;132;289
"De 55 a 59 anos";123;118;241
"De 60 a 64 anos";86;112;198
"De 65 a 69 anos";63;73;136
"De 70 a 74 anos";47;69;116
"De 75 a 79 anos";27;42;69
"De 80 anos ou mais";27;52;79
"Total";2936;2708;5644
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

