 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317107 Veredinha
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";201;174;375
"De 5 a 9 anos";226;193;419
"De 10 a 14 anos";255;233;488
"De 15 a 19 anos";294;255;549
"De 20 a 24 anos";308;256;564
"De 25 a 29 anos";275;231;506
"De 30 a 34 anos";233;206;439
"De 35 a 39 anos";219;149;368
"De 40 a 44 anos";192;165;357
"De 45 a 49 anos";173;178;351
"De 50 a 54 anos";161;148;309
"De 55 a 59 anos";144;128;272
"De 60 a 64 anos";104;116;220
"De 65 a 69 anos";69;94;163
"De 70 a 74 anos";48;70;118
"De 75 a 79 anos";31;54;85
"De 80 anos ou mais";31;60;91
"Total";2964;2710;5674
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

