 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317107 Veredinha
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";219;202;421
"De 5 a 9 anos";280;258;538
"De 10 a 14 anos";321;299;620
"De 15 a 19 anos";343;311;654
"De 20 a 24 anos";309;287;596
"De 25 a 29 anos";234;191;425
"De 30 a 34 anos";217;149;366
"De 35 a 39 anos";175;176;351
"De 40 a 44 anos";172;169;341
"De 45 a 49 anos";159;129;288
"De 50 a 54 anos";143;130;273
"De 55 a 59 anos";103;114;217
"De 60 a 64 anos";72;92;164
"De 65 a 69 anos";60;71;131
"De 70 a 74 anos";42;58;100
"De 75 a 79 anos";27;42;69
"De 80 anos ou mais";23;43;66
"Total";2899;2721;5620
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

