 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317107 Veredinha
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;223;459
"De 5 a 9 anos";303;279;582
"De 10 a 14 anos";337;320;657
"De 15 a 19 anos";349;321;670
"De 20 a 24 anos";296;277;573
"De 25 a 29 anos";229;172;401
"De 30 a 34 anos";204;155;359
"De 35 a 39 anos";169;179;348
"De 40 a 44 anos";169;156;325
"De 45 a 49 anos";154;122;276
"De 50 a 54 anos";131;126;257
"De 55 a 59 anos";91;107;198
"De 60 a 64 anos";69;83;152
"De 65 a 69 anos";58;68;126
"De 70 a 74 anos";40;53;93
"De 75 a 79 anos";27;41;68
"De 80 anos ou mais";20;38;58
"Total";2882;2720;5602
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

