 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317107 Veredinha
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";191;182;373
"De 5 a 9 anos";201;169;370
"De 10 a 14 anos";215;171;386
"De 15 a 19 anos";226;194;420
"De 20 a 24 anos";270;222;492
"De 25 a 29 anos";299;243;542
"De 30 a 34 anos";275;234;509
"De 35 a 39 anos";239;208;447
"De 40 a 44 anos";222;153;375
"De 45 a 49 anos";190;167;357
"De 50 a 54 anos";167;176;343
"De 55 a 59 anos";155;145;300
"De 60 a 64 anos";130;127;257
"De 65 a 69 anos";85;109;194
"De 70 a 74 anos";53;86;139
"De 75 a 79 anos";35;59;94
"De 80 anos ou mais";36;78;114
"Total";2989;2723;5712
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

