 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317107 Veredinha
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;192;408
"De 5 a 9 anos";269;253;522
"De 10 a 14 anos";320;290;610
"De 15 a 19 anos";339;311;650
"De 20 a 24 anos";312;276;588
"De 25 a 29 anos";235;203;438
"De 30 a 34 anos";217;148;365
"De 35 a 39 anos";181;169;350
"De 40 a 44 anos";175;173;348
"De 45 a 49 anos";161;136;297
"De 50 a 54 anos";148;131;279
"De 55 a 59 anos";109;115;224
"De 60 a 64 anos";76;98;174
"De 65 a 69 anos";61;72;133
"De 70 a 74 anos";44;61;105
"De 75 a 79 anos";27;41;68
"De 80 anos ou mais";24;45;69
"Total";2914;2714;5628
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

