 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 317107 Veredinha
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";263;246;509
"De 5 a 9 anos";327;312;639
"De 10 a 14 anos";362;342;704
"De 15 a 19 anos";349;337;686
"De 20 a 24 anos";274;235;509
"De 25 a 29 anos";221;159;380
"De 30 a 34 anos";184;167;351
"De 35 a 39 anos";169;170;339
"De 40 a 44 anos";164;139;303
"De 45 a 49 anos";148;125;273
"De 50 a 54 anos";115;120;235
"De 55 a 59 anos";83;96;179
"De 60 a 64 anos";71;79;150
"De 65 a 69 anos";57;64;121
"De 70 a 74 anos";39;51;90
"De 75 a 79 anos";28;39;67
"De 80 anos ou mais";17;31;48
"Total";2871;2712;5583
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

