 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240220 Canguaretama
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1530;1465;2995
"De 5 a 9 anos";1518;1441;2959
"De 10 a 14 anos";1460;1424;2884
"De 15 a 19 anos";1582;1471;3053
"De 20 a 24 anos";1731;1664;3395
"De 25 a 29 anos";1583;1566;3149
"De 30 a 34 anos";1470;1491;2961
"De 35 a 39 anos";1281;1226;2507
"De 40 a 44 anos";1070;1048;2118
"De 45 a 49 anos";970;1029;1999
"De 50 a 54 anos";873;905;1778
"De 55 a 59 anos";730;710;1440
"De 60 a 64 anos";511;517;1028
"De 65 a 69 anos";313;376;689
"De 70 a 74 anos";265;328;593
"De 75 a 79 anos";175;268;443
"De 80 anos ou mais";192;365;557
"Total";17254;17294;34548
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

