 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240220 Canguaretama
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1670;1615;3285
"De 5 a 9 anos";1885;1837;3722
"De 10 a 14 anos";1725;1738;3463
"De 15 a 19 anos";1704;1696;3400
"De 20 a 24 anos";1399;1344;2743
"De 25 a 29 anos";1130;1115;2245
"De 30 a 34 anos";1042;1037;2079
"De 35 a 39 anos";942;914;1856
"De 40 a 44 anos";824;743;1567
"De 45 a 49 anos";549;528;1077
"De 50 a 54 anos";429;426;855
"De 55 a 59 anos";385;387;772
"De 60 a 64 anos";308;357;665
"De 65 a 69 anos";233;315;548
"De 70 a 74 anos";166;219;385
"De 75 a 79 anos";148;180;328
"De 80 anos ou mais";203;202;405
"Total";14742;14653;29395
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

