 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240220 Canguaretama
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1521;1520;3041
"De 5 a 9 anos";1624;1585;3209
"De 10 a 14 anos";1793;1752;3545
"De 15 a 19 anos";1721;1677;3398
"De 20 a 24 anos";1622;1589;3211
"De 25 a 29 anos";1410;1347;2757
"De 30 a 34 anos";1168;1139;2307
"De 35 a 39 anos";1032;1057;2089
"De 40 a 44 anos";958;952;1910
"De 45 a 49 anos";844;781;1625
"De 50 a 54 anos";629;592;1221
"De 55 a 59 anos";426;443;869
"De 60 a 64 anos";382;395;777
"De 65 a 69 anos";290;345;635
"De 70 a 74 anos";224;299;523
"De 75 a 79 anos";134;209;343
"De 80 anos ou mais";198;273;471
"Total";15976;15955;31931
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

