 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240220 Canguaretama
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1535;1487;3022
"De 5 a 9 anos";1531;1523;3054
"De 10 a 14 anos";1656;1583;3239
"De 15 a 19 anos";1781;1722;3503
"De 20 a 24 anos";1645;1603;3248
"De 25 a 29 anos";1509;1492;3001
"De 30 a 34 anos";1284;1235;2519
"De 35 a 39 anos";1077;1066;2143
"De 40 a 44 anos";985;1014;1999
"De 45 a 49 anos";902;887;1789
"De 50 a 54 anos";745;699;1444
"De 55 a 59 anos";519;514;1033
"De 60 a 64 anos";367;398;765
"De 65 a 69 anos";320;362;682
"De 70 a 74 anos";225;303;528
"De 75 a 79 anos";159;243;402
"De 80 anos ou mais";181;292;473
"Total";16421;16423;32844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

