 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240220 Canguaretama
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1744;1689;3433
"De 5 a 9 anos";1854;1825;3679
"De 10 a 14 anos";1732;1749;3481
"De 15 a 19 anos";1668;1650;3318
"De 20 a 24 anos";1358;1305;2663
"De 25 a 29 anos";1115;1097;2212
"De 30 a 34 anos";1016;1013;2029
"De 35 a 39 anos";934;890;1824
"De 40 a 44 anos";769;698;1467
"De 45 a 49 anos";519;500;1019
"De 50 a 54 anos";425;417;842
"De 55 a 59 anos";374;383;757
"De 60 a 64 anos";297;353;650
"De 65 a 69 anos";227;301;528
"De 70 a 74 anos";164;211;375
"De 75 a 79 anos";166;183;349
"De 80 anos ou mais";193;189;382
"Total";14555;14453;29008
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

