 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240220 Canguaretama
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1550;1484;3034
"De 5 a 9 anos";1484;1471;2955
"De 10 a 14 anos";1594;1518;3112
"De 15 a 19 anos";1754;1682;3436
"De 20 a 24 anos";1671;1620;3291
"De 25 a 29 anos";1544;1542;3086
"De 30 a 34 anos";1358;1317;2675
"De 35 a 39 anos";1134;1104;2238
"De 40 a 44 anos";1007;1034;2041
"De 45 a 49 anos";926;940;1866
"De 50 a 54 anos";805;771;1576
"De 55 a 59 anos";591;576;1167
"De 60 a 64 anos";389;420;809
"De 65 a 69 anos";324;368;692
"De 70 a 74 anos";235;312;547
"De 75 a 79 anos";168;255;423
"De 80 anos ou mais";179;312;491
"Total";16713;16726;33439
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

