 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240220 Canguaretama
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1956;1901;3857
"De 5 a 9 anos";1757;1805;3562
"De 10 a 14 anos";1754;1789;3543
"De 15 a 19 anos";1501;1454;2955
"De 20 a 24 anos";1225;1183;2408
"De 25 a 29 anos";1096;1067;2163
"De 30 a 34 anos";948;946;1894
"De 35 a 39 anos";880;793;1673
"De 40 a 44 anos";597;560;1157
"De 45 a 49 anos";452;437;889
"De 50 a 54 anos";408;389;797
"De 55 a 59 anos";341;376;717
"De 60 a 64 anos";269;345;614
"De 65 a 69 anos";208;260;468
"De 70 a 74 anos";172;206;378
"De 75 a 79 anos";194;158;352
"De 80 anos ou mais";174;164;338
"Total";13932;13833;27765
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

