 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240220 Canguaretama
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1611;1555;3166
"De 5 a 9 anos";1903;1840;3743
"De 10 a 14 anos";1728;1737;3465
"De 15 a 19 anos";1726;1727;3453
"De 20 a 24 anos";1437;1381;2818
"De 25 a 29 anos";1145;1133;2278
"De 30 a 34 anos";1076;1067;2143
"De 35 a 39 anos";946;934;1880
"De 40 a 44 anos";874;784;1658
"De 45 a 49 anos";583;559;1142
"De 50 a 54 anos";440;439;879
"De 55 a 59 anos";390;385;775
"De 60 a 64 anos";323;366;689
"De 65 a 69 anos";236;324;560
"De 70 a 74 anos";173;232;405
"De 75 a 79 anos";133;177;310
"De 80 anos ou mais";210;212;422
"Total";14934;14852;29786
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

