 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240220 Canguaretama
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1560;1548;3108
"De 5 a 9 anos";1749;1696;3445
"De 10 a 14 anos";1795;1776;3571
"De 15 a 19 anos";1709;1686;3395
"De 20 a 24 anos";1566;1524;3090
"De 25 a 29 anos";1285;1232;2517
"De 30 a 34 anos";1097;1081;2178
"De 35 a 39 anos";986;1006;1992
"De 40 a 44 anos";931;883;1814
"De 45 a 49 anos";727;670;1397
"De 50 a 54 anos";520;501;1021
"De 55 a 59 anos";395;407;802
"De 60 a 64 anos";362;382;744
"De 65 a 69 anos";262;331;593
"De 70 a 74 anos";203;272;475
"De 75 a 79 anos";124;183;307
"De 80 anos ou mais";206;241;447
"Total";15477;15419;30896
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

