 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240220 Canguaretama
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1554;1489;3043
"De 5 a 9 anos";1490;1492;2982
"De 10 a 14 anos";1624;1538;3162
"De 15 a 19 anos";1786;1726;3512
"De 20 a 24 anos";1662;1613;3275
"De 25 a 29 anos";1525;1525;3050
"De 30 a 34 anos";1319;1264;2583
"De 35 a 39 anos";1096;1072;2168
"De 40 a 44 anos";1002;1041;2043
"De 45 a 49 anos";914;916;1830
"De 50 a 54 anos";778;729;1507
"De 55 a 59 anos";557;544;1101
"De 60 a 64 anos";368;404;772
"De 65 a 69 anos";324;362;686
"De 70 a 74 anos";230;311;541
"De 75 a 79 anos";165;250;415
"De 80 anos ou mais";178;302;480
"Total";16572;16578;33150
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

