 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160021 Cutias
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";324;342;666
"De 5 a 9 anos";384;356;740
"De 10 a 14 anos";332;316;648
"De 15 a 19 anos";275;282;557
"De 20 a 24 anos";228;207;435
"De 25 a 29 anos";188;197;385
"De 30 a 34 anos";169;143;312
"De 35 a 39 anos";131;131;262
"De 40 a 44 anos";114;96;210
"De 45 a 49 anos";100;76;176
"De 50 a 54 anos";81;64;145
"De 55 a 59 anos";69;52;121
"De 60 a 64 anos";46;23;69
"De 65 a 69 anos";25;24;49
"De 70 a 74 anos";16;21;37
"De 75 a 79 anos";12;13;25
"De 80 anos ou mais";18;14;32
"Total";2512;2357;4869
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

