 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160021 Cutias
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";329;319;648
"De 5 a 9 anos";293;299;592
"De 10 a 14 anos";260;264;524
"De 15 a 19 anos";226;221;447
"De 20 a 24 anos";184;181;365
"De 25 a 29 anos";154;130;284
"De 30 a 34 anos";132;110;242
"De 35 a 39 anos";104;85;189
"De 40 a 44 anos";87;68;155
"De 45 a 49 anos";70;52;122
"De 50 a 54 anos";49;33;82
"De 55 a 59 anos";35;25;60
"De 60 a 64 anos";24;25;49
"De 65 a 69 anos";20;21;41
"De 70 a 74 anos";12;12;24
"De 75 a 79 anos";6;5;11
"De 80 anos ou mais";10;9;19
"Total";1995;1859;3854
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

