 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160021 Cutias
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";346;333;679
"De 5 a 9 anos";295;286;581
"De 10 a 14 anos";274;289;563
"De 15 a 19 anos";249;235;484
"De 20 a 24 anos";195;208;403
"De 25 a 29 anos";160;142;302
"De 30 a 34 anos";154;126;280
"De 35 a 39 anos";112;94;206
"De 40 a 44 anos";97;78;175
"De 45 a 49 anos";85;64;149
"De 50 a 54 anos";56;37;93
"De 55 a 59 anos";41;26;67
"De 60 a 64 anos";25;25;50
"De 65 a 69 anos";24;24;48
"De 70 a 74 anos";14;16;30
"De 75 a 79 anos";8;5;13
"De 80 anos ou mais";10;10;20
"Total";2145;1998;4143
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

