 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160021 Cutias
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";374;349;723
"De 5 a 9 anos";344;331;675
"De 10 a 14 anos";316;301;617
"De 15 a 19 anos";331;303;634
"De 20 a 24 anos";293;290;583
"De 25 a 29 anos";244;259;503
"De 30 a 34 anos";203;217;420
"De 35 a 39 anos";187;187;374
"De 40 a 44 anos";165;147;312
"De 45 a 49 anos";143;137;280
"De 50 a 54 anos";131;101;232
"De 55 a 59 anos";101;67;168
"De 60 a 64 anos";68;52;120
"De 65 a 69 anos";53;35;88
"De 70 a 74 anos";34;19;53
"De 75 a 79 anos";18;18;36
"De 80 anos ou mais";23;23;46
"Total";3028;2836;5864
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

