 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160021 Cutias
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";332;343;675
"De 5 a 9 anos";369;349;718
"De 10 a 14 anos";342;321;663
"De 15 a 19 anos";282;285;567
"De 20 a 24 anos";238;222;460
"De 25 a 29 anos";195;201;396
"De 30 a 34 anos";172;156;328
"De 35 a 39 anos";140;135;275
"De 40 a 44 anos";119;104;223
"De 45 a 49 anos";105;82;187
"De 50 a 54 anos";87;67;154
"De 55 a 59 anos";72;53;125
"De 60 a 64 anos";48;27;75
"De 65 a 69 anos";29;23;52
"De 70 a 74 anos";17;21;38
"De 75 a 79 anos";12;14;26
"De 80 anos ou mais";18;15;33
"Total";2577;2418;4995
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

