 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160021 Cutias
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";327;332;659
"De 5 a 9 anos";355;334;689
"De 10 a 14 anos";311;309;620
"De 15 a 19 anos";262;260;522
"De 20 a 24 anos";216;208;424
"De 25 a 29 anos";178;177;355
"De 30 a 34 anos";162;135;297
"De 35 a 39 anos";123;116;239
"De 40 a 44 anos";107;88;195
"De 45 a 49 anos";93;71;164
"De 50 a 54 anos";71;53;124
"De 55 a 59 anos";57;41;98
"De 60 a 64 anos";37;23;60
"De 65 a 69 anos";24;24;48
"De 70 a 74 anos";15;19;34
"De 75 a 79 anos";10;10;20
"De 80 anos ou mais";14;12;26
"Total";2362;2212;4574
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

