 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160021 Cutias
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";374;353;727
"De 5 a 9 anos";350;331;681
"De 10 a 14 anos";306;298;604
"De 15 a 19 anos";334;302;636
"De 20 a 24 anos";299;292;591
"De 25 a 29 anos";251;274;525
"De 30 a 34 anos";208;219;427
"De 35 a 39 anos";190;199;389
"De 40 a 44 anos";174;150;324
"De 45 a 49 anos";148;146;294
"De 50 a 54 anos";138;108;246
"De 55 a 59 anos";107;71;178
"De 60 a 64 anos";70;54;124
"De 65 a 69 anos";56;40;96
"De 70 a 74 anos";37;19;56
"De 75 a 79 anos";19;18;37
"De 80 anos ou mais";24;24;48
"Total";3085;2898;5983
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

