 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160021 Cutias
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;341;686
"De 5 a 9 anos";343;335;678
"De 10 a 14 anos";355;326;681
"De 15 a 19 anos";298;292;590
"De 20 a 24 anos";255;252;507
"De 25 a 29 anos";207;208;415
"De 30 a 34 anos";179;182;361
"De 35 a 39 anos";159;141;300
"De 40 a 44 anos";128;120;248
"De 45 a 49 anos";116;96;212
"De 50 a 54 anos";100;74;174
"De 55 a 59 anos";77;56;133
"De 60 a 64 anos";54;37;91
"De 65 a 69 anos";36;22;58
"De 70 a 74 anos";20;21;41
"De 75 a 79 anos";13;16;29
"De 80 anos ou mais";20;17;37
"Total";2705;2536;5241
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

