 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160021 Cutias
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";365;346;711
"De 5 a 9 anos";332;333;665
"De 10 a 14 anos";345;314;659
"De 15 a 19 anos";319;300;619
"De 20 a 24 anos";279;285;564
"De 25 a 29 anos";228;229;457
"De 30 a 34 anos";191;211;402
"De 35 a 39 anos";181;161;342
"De 40 a 44 anos";146;140;286
"De 45 a 49 anos";133;119;252
"De 50 a 54 anos";119;87;206
"De 55 a 59 anos";88;62;150
"De 60 a 64 anos";63;49;112
"De 65 a 69 anos";47;25;72
"De 70 a 74 anos";27;21;48
"De 75 a 79 anos";15;18;33
"De 80 anos ou mais";22;20;42
"Total";2900;2720;5620
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

