 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160021 Cutias
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";374;352;726
"De 5 a 9 anos";359;332;691
"De 10 a 14 anos";298;297;595
"De 15 a 19 anos";333;298;631
"De 20 a 24 anos";304;292;596
"De 25 a 29 anos";259;289;548
"De 30 a 34 anos";214;222;436
"De 35 a 39 anos";193;211;404
"De 40 a 44 anos";184;153;337
"De 45 a 49 anos";153;155;308
"De 50 a 54 anos";144;115;259
"De 55 a 59 anos";114;74;188
"De 60 a 64 anos";72;55;127
"De 65 a 69 anos";60;45;105
"De 70 a 74 anos";42;19;61
"De 75 a 79 anos";20;18;38
"De 80 anos ou mais";25;26;51
"Total";3148;2953;6101
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

