 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353420 Orindiúva
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";216;203;419
"De 5 a 9 anos";224;213;437
"De 10 a 14 anos";225;232;457
"De 15 a 19 anos";257;257;514
"De 20 a 24 anos";225;224;449
"De 25 a 29 anos";248;225;473
"De 30 a 34 anos";221;207;428
"De 35 a 39 anos";209;190;399
"De 40 a 44 anos";173;145;318
"De 45 a 49 anos";143;118;261
"De 50 a 54 anos";102;96;198
"De 55 a 59 anos";79;74;153
"De 60 a 64 anos";59;61;120
"De 65 a 69 anos";61;50;111
"De 70 a 74 anos";39;37;76
"De 75 a 79 anos";29;30;59
"De 80 anos ou mais";9;20;29
"Total";2519;2382;4901
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

