 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353420 Orindiúva
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";221;207;428
"De 5 a 9 anos";230;219;449
"De 10 a 14 anos";233;236;469
"De 15 a 19 anos";269;266;535
"De 20 a 24 anos";236;242;478
"De 25 a 29 anos";269;241;510
"De 30 a 34 anos";236;223;459
"De 35 a 39 anos";223;209;432
"De 40 a 44 anos";190;159;349
"De 45 a 49 anos";156;129;285
"De 50 a 54 anos";115;110;225
"De 55 a 59 anos";87;81;168
"De 60 a 64 anos";60;66;126
"De 65 a 69 anos";63;55;118
"De 70 a 74 anos";43;38;81
"De 75 a 79 anos";31;32;63
"De 80 anos ou mais";13;25;38
"Total";2675;2538;5213
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

