 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353420 Orindiúva
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";285;272;557
"De 5 a 9 anos";271;263;534
"De 10 a 14 anos";258;238;496
"De 15 a 19 anos";285;276;561
"De 20 a 24 anos";336;306;642
"De 25 a 29 anos";307;329;636
"De 30 a 34 anos";334;324;658
"De 35 a 39 anos";333;273;606
"De 40 a 44 anos";281;277;558
"De 45 a 49 anos";237;259;496
"De 50 a 54 anos";207;190;397
"De 55 a 59 anos";154;151;305
"De 60 a 64 anos";135;130;265
"De 65 a 69 anos";86;86;172
"De 70 a 74 anos";56;60;116
"De 75 a 79 anos";40;48;88
"De 80 anos ou mais";52;55;107
"Total";3657;3537;7194
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

