 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353420 Orindiúva
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";275;262;537
"De 5 a 9 anos";257;241;498
"De 10 a 14 anos";249;242;491
"De 15 a 19 anos";289;272;561
"De 20 a 24 anos";302;300;602
"De 25 a 29 anos";312;325;637
"De 30 a 34 anos";335;300;635
"De 35 a 39 anos";305;272;577
"De 40 a 44 anos";260;262;522
"De 45 a 49 anos";229;218;447
"De 50 a 54 anos";181;167;348
"De 55 a 59 anos";147;145;292
"De 60 a 64 anos";111;109;220
"De 65 a 69 anos";73;76;149
"De 70 a 74 anos";52;58;110
"De 75 a 79 anos";42;40;82
"De 80 anos ou mais";43;50;93
"Total";3462;3339;6801
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

