 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353420 Orindiúva
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";283;270;553
"De 5 a 9 anos";265;255;520
"De 10 a 14 anos";255;239;494
"De 15 a 19 anos";285;273;558
"De 20 a 24 anos";326;306;632
"De 25 a 29 anos";307;331;638
"De 30 a 34 anos";335;317;652
"De 35 a 39 anos";325;274;599
"De 40 a 44 anos";274;272;546
"De 45 a 49 anos";233;244;477
"De 50 a 54 anos";199;182;381
"De 55 a 59 anos";152;149;301
"De 60 a 64 anos";127;123;250
"De 65 a 69 anos";82;82;164
"De 70 a 74 anos";55;59;114
"De 75 a 79 anos";40;45;85
"De 80 anos ou mais";49;53;102
"Total";3592;3474;7066
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

