 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353420 Orindiúva
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";206;190;396
"De 5 a 9 anos";209;211;420
"De 10 a 14 anos";216;222;438
"De 15 a 19 anos";175;183;358
"De 20 a 24 anos";229;198;427
"De 25 a 29 anos";204;199;403
"De 30 a 34 anos";201;194;395
"De 35 a 39 anos";172;139;311
"De 40 a 44 anos";150;114;264
"De 45 a 49 anos";111;98;209
"De 50 a 54 anos";85;71;156
"De 55 a 59 anos";59;65;124
"De 60 a 64 anos";69;55;124
"De 65 a 69 anos";45;41;86
"De 70 a 74 anos";39;38;77
"De 75 a 79 anos";13;15;28
"De 80 anos ou mais";4;17;21
"Total";2187;2050;4237
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

