 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353420 Orindiúva
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;266;545
"De 5 a 9 anos";261;248;509
"De 10 a 14 anos";252;241;493
"De 15 a 19 anos";287;272;559
"De 20 a 24 anos";314;303;617
"De 25 a 29 anos";309;327;636
"De 30 a 34 anos";336;309;645
"De 35 a 39 anos";316;273;589
"De 40 a 44 anos";267;267;534
"De 45 a 49 anos";231;231;462
"De 50 a 54 anos";190;175;365
"De 55 a 59 anos";150;147;297
"De 60 a 64 anos";119;116;235
"De 65 a 69 anos";77;79;156
"De 70 a 74 anos";53;59;112
"De 75 a 79 anos";41;42;83
"De 80 anos ou mais";46;52;98
"Total";3528;3407;6935
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

