 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353420 Orindiúva
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;201;415
"De 5 a 9 anos";220;213;433
"De 10 a 14 anos";222;228;450
"De 15 a 19 anos";238;246;484
"De 20 a 24 anos";227;218;445
"De 25 a 29 anos";236;218;454
"De 30 a 34 anos";216;203;419
"De 35 a 39 anos";200;177;377
"De 40 a 44 anos";168;138;306
"De 45 a 49 anos";135;113;248
"De 50 a 54 anos";98;90;188
"De 55 a 59 anos";73;71;144
"De 60 a 64 anos";61;59;120
"De 65 a 69 anos";57;48;105
"De 70 a 74 anos";39;37;76
"De 75 a 79 anos";25;27;52
"De 80 anos ou mais";8;19;27
"Total";2437;2306;4743
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

