 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170625 Crixás do Tocantins
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";61;58;119
"De 5 a 9 anos";61;50;111
"De 10 a 14 anos";71;69;140
"De 15 a 19 anos";77;77;154
"De 20 a 24 anos";69;63;132
"De 25 a 29 anos";61;42;103
"De 30 a 34 anos";57;53;110
"De 35 a 39 anos";69;70;139
"De 40 a 44 anos";75;70;145
"De 45 a 49 anos";69;56;125
"De 50 a 54 anos";51;48;99
"De 55 a 59 anos";40;51;91
"De 60 a 64 anos";39;35;74
"De 65 a 69 anos";28;31;59
"De 70 a 74 anos";20;22;42
"De 75 a 79 anos";16;10;26
"De 80 anos ou mais";14;11;25
"Total";878;816;1694
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

