 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170625 Crixás do Tocantins
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;49;121
"De 5 a 9 anos";92;96;188
"De 10 a 14 anos";84;84;168
"De 15 a 19 anos";58;60;118
"De 20 a 24 anos";63;38;101
"De 25 a 29 anos";60;65;125
"De 30 a 34 anos";81;64;145
"De 35 a 39 anos";63;56;119
"De 40 a 44 anos";59;44;103
"De 45 a 49 anos";38;44;82
"De 50 a 54 anos";46;49;95
"De 55 a 59 anos";37;36;73
"De 60 a 64 anos";24;32;56
"De 65 a 69 anos";22;17;39
"De 70 a 74 anos";20;8;28
"De 75 a 79 anos";9;6;15
"De 80 anos ou mais";11;10;21
"Total";839;758;1597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

