 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170625 Crixás do Tocantins
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;54;119
"De 5 a 9 anos";77;67;144
"De 10 a 14 anos";83;85;168
"De 15 a 19 anos";71;71;142
"De 20 a 24 anos";61;49;110
"De 25 a 29 anos";61;47;108
"De 30 a 34 anos";67;65;132
"De 35 a 39 anos";72;64;136
"De 40 a 44 anos";64;56;120
"De 45 a 49 anos";55;46;101
"De 50 a 54 anos";42;48;90
"De 55 a 59 anos";40;45;85
"De 60 a 64 anos";32;31;63
"De 65 a 69 anos";22;26;48
"De 70 a 74 anos";20;13;33
"De 75 a 79 anos";13;7;20
"De 80 anos ou mais";11;10;21
"Total";856;784;1640
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

