 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170625 Crixás do Tocantins
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";83;84;167
"De 5 a 9 anos";86;71;157
"De 10 a 14 anos";83;61;144
"De 15 a 19 anos";72;67;139
"De 20 a 24 anos";73;81;154
"De 25 a 29 anos";73;62;135
"De 30 a 34 anos";63;46;109
"De 35 a 39 anos";47;38;85
"De 40 a 44 anos";36;38;74
"De 45 a 49 anos";36;39;75
"De 50 a 54 anos";26;27;53
"De 55 a 59 anos";29;21;50
"De 60 a 64 anos";19;16;35
"De 65 a 69 anos";14;8;22
"De 70 a 74 anos";12;9;21
"De 75 a 79 anos";8;5;13
"De 80 anos ou mais";6;2;8
"Total";766;675;1441
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

