 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170625 Crixás do Tocantins
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";67;52;119
"De 5 a 9 anos";83;77;160
"De 10 a 14 anos";84;85;169
"De 15 a 19 anos";67;67;134
"De 20 a 24 anos";62;46;108
"De 25 a 29 anos";61;53;114
"De 30 a 34 anos";72;65;137
"De 35 a 39 anos";69;61;130
"De 40 a 44 anos";62;52;114
"De 45 a 49 anos";49;45;94
"De 50 a 54 anos";43;48;91
"De 55 a 59 anos";39;42;81
"De 60 a 64 anos";29;31;60
"De 65 a 69 anos";22;23;45
"De 70 a 74 anos";20;11;31
"De 75 a 79 anos";12;6;18
"De 80 anos ou mais";11;10;21
"Total";852;774;1626
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

