 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170625 Crixás do Tocantins
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";62;59;121
"De 5 a 9 anos";59;51;110
"De 10 a 14 anos";66;59;125
"De 15 a 19 anos";77;77;154
"De 20 a 24 anos";73;66;139
"De 25 a 29 anos";60;45;105
"De 30 a 34 anos";57;47;104
"De 35 a 39 anos";64;70;134
"De 40 a 44 anos";77;74;151
"De 45 a 49 anos";71;60;131
"De 50 a 54 anos";57;49;106
"De 55 a 59 anos";39;51;90
"De 60 a 64 anos";40;38;78
"De 65 a 69 anos";30;31;61
"De 70 a 74 anos";20;25;45
"De 75 a 79 anos";16;11;27
"De 80 anos ou mais";15;12;27
"Total";883;825;1708
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

