 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170625 Crixás do Tocantins
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";72;69;141
"De 5 a 9 anos";78;86;164
"De 10 a 14 anos";76;60;136
"De 15 a 19 anos";84;56;140
"De 20 a 24 anos";68;63;131
"De 25 a 29 anos";69;75;144
"De 30 a 34 anos";72;60;132
"De 35 a 39 anos";60;46;106
"De 40 a 44 anos";46;41;87
"De 45 a 49 anos";38;39;77
"De 50 a 54 anos";36;42;78
"De 55 a 59 anos";22;25;47
"De 60 a 64 anos";32;17;49
"De 65 a 69 anos";15;16;31
"De 70 a 74 anos";12;6;18
"De 75 a 79 anos";10;9;19
"De 80 anos ou mais";8;4;12
"Total";798;714;1512
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

