 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170625 Crixás do Tocantins
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";73;65;138
"De 5 a 9 anos";83;88;171
"De 10 a 14 anos";78;65;143
"De 15 a 19 anos";78;57;135
"De 20 a 24 anos";67;58;125
"De 25 a 29 anos";68;74;142
"De 30 a 34 anos";73;60;133
"De 35 a 39 anos";60;48;108
"De 40 a 44 anos";49;42;91
"De 45 a 49 anos";38;40;78
"De 50 a 54 anos";38;43;81
"De 55 a 59 anos";25;27;52
"De 60 a 64 anos";30;20;50
"De 65 a 69 anos";16;16;32
"De 70 a 74 anos";14;6;20
"De 75 a 79 anos";10;8;18
"De 80 anos ou mais";8;5;13
"Total";808;722;1530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

