 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353740 Pereira Barreto
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1037;989;2026
"De 5 a 9 anos";1021;959;1980
"De 10 a 14 anos";1067;991;2058
"De 15 a 19 anos";1140;1100;2240
"De 20 a 24 anos";1100;1046;2146
"De 25 a 29 anos";1094;1066;2160
"De 30 a 34 anos";983;992;1975
"De 35 a 39 anos";939;1074;2013
"De 40 a 44 anos";867;920;1787
"De 45 a 49 anos";676;789;1465
"De 50 a 54 anos";635;693;1328
"De 55 a 59 anos";534;610;1144
"De 60 a 64 anos";474;532;1006
"De 65 a 69 anos";395;398;793
"De 70 a 74 anos";261;311;572
"De 75 a 79 anos";202;236;438
"De 80 anos ou mais";180;230;410
"Total";12605;12936;25541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

