 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353740 Pereira Barreto
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1074;999;2073
"De 5 a 9 anos";1113;1036;2149
"De 10 a 14 anos";1181;1125;2306
"De 15 a 19 anos";1184;1128;2312
"De 20 a 24 anos";1137;1097;2234
"De 25 a 29 anos";1040;1033;2073
"De 30 a 34 anos";969;1050;2019
"De 35 a 39 anos";922;1009;1931
"De 40 a 44 anos";781;870;1651
"De 45 a 49 anos";674;752;1426
"De 50 a 54 anos";592;669;1261
"De 55 a 59 anos";520;581;1101
"De 60 a 64 anos";455;475;930
"De 65 a 69 anos";347;376;723
"De 70 a 74 anos";260;294;554
"De 75 a 79 anos";211;246;457
"De 80 anos ou mais";137;173;310
"Total";12597;12913;25510
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

