 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353740 Pereira Barreto
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1059;992;2051
"De 5 a 9 anos";1089;1016;2105
"De 10 a 14 anos";1136;1073;2209
"De 15 a 19 anos";1173;1121;2294
"De 20 a 24 anos";1128;1084;2212
"De 25 a 29 anos";1058;1045;2103
"De 30 a 34 anos";970;1027;1997
"De 35 a 39 anos";929;1031;1960
"De 40 a 44 anos";810;888;1698
"De 45 a 49 anos";677;766;1443
"De 50 a 54 anos";607;677;1284
"De 55 a 59 anos";524;591;1115
"De 60 a 64 anos";457;490;947
"De 65 a 69 anos";364;384;748
"De 70 a 74 anos";259;299;558
"De 75 a 79 anos";208;242;450
"De 80 anos ou mais";152;194;346
"Total";12600;12920;25520
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

