 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353740 Pereira Barreto
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1084;1001;2085
"De 5 a 9 anos";1140;1057;2197
"De 10 a 14 anos";1230;1179;2409
"De 15 a 19 anos";1194;1131;2325
"De 20 a 24 anos";1143;1106;2249
"De 25 a 29 anos";1024;1023;2047
"De 30 a 34 anos";969;1076;2045
"De 35 a 39 anos";914;984;1898
"De 40 a 44 anos";752;850;1602
"De 45 a 49 anos";673;739;1412
"De 50 a 54 anos";579;662;1241
"De 55 a 59 anos";518;576;1094
"De 60 a 64 anos";453;461;914
"De 65 a 69 anos";331;368;699
"De 70 a 74 anos";263;292;555
"De 75 a 79 anos";209;244;453
"De 80 anos ou mais";122;152;274
"Total";12598;12901;25499
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

