 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353740 Pereira Barreto
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";904;863;1767
"De 5 a 9 anos";885;857;1742
"De 10 a 14 anos";848;796;1644
"De 15 a 19 anos";922;895;1817
"De 20 a 24 anos";1017;969;1986
"De 25 a 29 anos";1039;959;1998
"De 30 a 34 anos";939;927;1866
"De 35 a 39 anos";982;962;1944
"De 40 a 44 anos";931;974;1905
"De 45 a 49 anos";890;996;1886
"De 50 a 54 anos";776;851;1627
"De 55 a 59 anos";631;716;1347
"De 60 a 64 anos";534;623;1157
"De 65 a 69 anos";461;522;983
"De 70 a 74 anos";366;403;769
"De 75 a 79 anos";258;295;553
"De 80 anos ou mais";270;364;634
"Total";12653;12972;25625
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

