 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353740 Pereira Barreto
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1046;989;2035
"De 5 a 9 anos";1060;992;2052
"De 10 a 14 anos";1095;1028;2123
"De 15 a 19 anos";1159;1112;2271
"De 20 a 24 anos";1112;1068;2180
"De 25 a 29 anos";1077;1057;2134
"De 30 a 34 anos";974;1008;1982
"De 35 a 39 anos";935;1053;1988
"De 40 a 44 anos";839;905;1744
"De 45 a 49 anos";677;779;1456
"De 50 a 54 anos";621;684;1305
"De 55 a 59 anos";529;601;1130
"De 60 a 64 anos";463;508;971
"De 65 a 69 anos";380;392;772
"De 70 a 74 anos";259;304;563
"De 75 a 79 anos";205;239;444
"De 80 anos ou mais";167;213;380
"Total";12598;12932;25530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

