 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353740 Pereira Barreto
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";903;862;1765
"De 5 a 9 anos";889;868;1757
"De 10 a 14 anos";811;755;1566
"De 15 a 19 anos";877;851;1728
"De 20 a 24 anos";995;972;1967
"De 25 a 29 anos";1061;964;2025
"De 30 a 34 anos";916;907;1823
"De 35 a 39 anos";990;955;1945
"De 40 a 44 anos";936;961;1897
"De 45 a 49 anos";903;1019;1922
"De 50 a 54 anos";804;867;1671
"De 55 a 59 anos";643;723;1366
"De 60 a 64 anos";538;632;1170
"De 65 a 69 anos";468;535;1003
"De 70 a 74 anos";379;418;797
"De 75 a 79 anos";270;307;577
"De 80 anos ou mais";279;376;655
"Total";12662;12972;25634
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

